horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-19 13:34:24,SIM_002,Galerie Est — niveau -90 m,2.27,5.34,7.6,2.79,4.5,4.18,485.71,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,1.8,6,1440.0,1.2,-68,Modere,-10.717098511845862,25.473534929604533
2026-06-19 13:34:25,SIM_002,Galerie Est — niveau -90 m,0.94,3.66,9.4,2.89,4.223,4.16,489.94,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,1.6,6,1440.0,1.3,-58,Modere,-10.716626066356676,25.473472933654687
2026-06-19 13:34:25,SIM_004,Galerie Sud — niveau -60 m,0.51,2.88,3.1,1.46,1.988,3.39,438.32,22.4,48.2,0.0,1.0,0.0,1,MODERE,0,1.4,11,1440.0,1.9,-56,Modere,-10.719732774845529,25.47406132120683
2026-06-19 13:34:25,SIM_001,Galerie Nord — niveau -120 m,1.12,2.08,2.9,1.77,1.967,3.35,495.15,22.7,21.6,0.0,1.0,0.0,1,MODERE,0,0.1,9,1440.0,1.4,-58,Modere,-10.717753011614947,25.473662130787755
2026-06-19 13:34:25,SIM_003,Puits principal — niveau -150 m,3.22,7.34,10.6,3.78,6.235,3.86,430.37,22.6,15.9,0.0,1.0,0.0,1,MODERE,0,1.3,12,1440.0,0.9,-55,Modere,-10.716052354139451,25.4732090927871
2026-06-19 13:34:27,SIM_001,Galerie Nord — niveau -120 m,0.77,1.7,2.7,1.35,1.63,3.2,496.78,22.6,42.6,0.0,1.0,0.0,1,MODERE,0,0.8,12,1440.0,0.9,-65,Modere,-10.717221440667608,25.473568369329875
2026-06-19 13:34:27,SIM_002,Galerie Est — niveau -90 m,2.12,4.84,6.7,2.69,4.088,4.15,494.02,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,1.6,10,1440.0,1.0,-68,Modere,-10.717162204439783,25.473283252050745
2026-06-19 13:34:27,SIM_003,Puits principal — niveau -150 m,1.84,3.77,4.7,2.68,3.248,3.92,433.62,22.2,49.7,0.0,1.0,0.0,1,MODERE,0,0.3,11,1440.0,1.3,-60,Modere,-10.716189721707481,25.47364576130947
2026-06-19 13:34:27,SIM_004,Galerie Sud — niveau -60 m,2.27,5.46,7.7,2.76,4.547,3.47,442.86,22.6,50.1,0.0,1.0,0.0,1,MODERE,0,0.8,8,1440.0,1.1,-71,Modere,-10.71976034074169,25.473979260873648
2026-06-19 13:34:29,SIM_002,Galerie Est — niveau -90 m,4.23,8.87,12.5,5.11,7.678,4.6,501.7,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,1.3,6,1440.0,0.8,-71,Eleve,-10.716742623426674,25.47348529326858
2026-06-19 13:34:29,SIM_003,Puits principal — niveau -150 m,3.0,5.8,7.4,4.51,5.178,4.13,438.8,22.2,50.0,0.0,1.0,0.0,1,MODERE,0,1.4,9,1440.0,1.3,-64,Modere,-10.716085655994906,25.47312354359549
2026-06-19 13:34:30,SIM_001,Galerie Nord — niveau -120 m,2.72,5.79,7.9,4.01,5.105,3.42,501.88,23.0,29.7,0.0,1.0,0.0,1,MODERE,0,1.9,6,1440.0,1.9,-69,Eleve,-10.717769045647367,25.473694301494046
2026-06-19 13:34:30,SIM_004,Galerie Sud — niveau -60 m,0.37,0.88,2.2,1.33,1.195,3.23,444.06,23.0,30.2,0.0,1.0,0.0,1,MODERE,0,2.2,8,1440.0,2.0,-71,Modere,-10.720143158586424,25.47373489415881
2026-06-19 13:34:31,SIM_002,Galerie Est — niveau -90 m,3.09,6.21,9.8,4.36,5.865,4.9,507.57,22.4,49.7,0.0,1.0,0.0,1,MODERE,0,0.5,10,1440.0,1.0,-68,Eleve,-10.716999998695554,25.473250154980082
2026-06-19 13:34:31,SIM_001,Galerie Nord — niveau -120 m,2.9,5.69,7.8,3.6,4.998,3.71,506.88,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,2.3,7,1440.0,1.0,-63,Eleve,-10.717768838028329,25.473436467256505
2026-06-19 13:34:31,SIM_004,Galerie Sud — niveau -60 m,0.37,0.88,2.2,1.33,1.195,2.94,445.25,23.0,30.2,0.0,1.0,0.0,1,MODERE,0,0.6,10,1440.0,1.9,-56,Modere,-10.719741366571672,25.473949002949162
2026-06-19 13:34:31,SIM_003,Puits principal — niveau -150 m,2.26,4.44,7.3,3.4,4.35,4.2,443.15,22.4,50.4,0.0,1.0,0.0,1,MODERE,0,0.8,10,1440.0,0.8,-70,Modere,-10.716499980975494,25.473224650562937
2026-06-19 13:34:32,SIM_004,Galerie Sud — niveau -60 m,1.06,1.95,2.7,1.71,1.855,2.66,447.11,22.6,22.0,0.0,1.0,0.0,1,MODERE,0,0.6,6,1440.0,1.4,-55,Modere,-10.719917099097685,25.474087429067367
2026-06-19 13:34:32,SIM_002,Galerie Est — niveau -90 m,0.62,1.7,3.9,1.06,1.82,4.6,509.39,23.0,17.8,0.0,1.0,0.0,1,MODERE,0,2.5,9,1440.0,1.7,-65,Eleve,-10.717058010723932,25.47337817472537
2026-06-19 13:34:32,SIM_001,Galerie Nord — niveau -120 m,2.9,5.69,7.8,3.6,4.998,3.99,511.88,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,1.5,9,1440.0,1.5,-63,Eleve,-10.717262421896583,25.473154757842046
2026-06-19 13:34:32,SIM_003,Puits principal — niveau -150 m,2.27,5.34,7.6,2.79,4.5,4.27,447.65,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,1.3,10,1440.0,1.0,-61,Modere,-10.716152590703691,25.473317780170174
2026-06-19 13:34:33,SIM_002,Galerie Est — niveau -90 m,0.69,1.45,1.4,1.14,1.17,4.08,510.56,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,2.4,8,1440.0,2.0,-70,Eleve,-10.716655522551765,25.473234672532442
2026-06-19 13:34:33,SIM_001,Galerie Nord — niveau -120 m,1.56,3.13,5.1,2.54,3.082,4.0,514.96,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,0.4,10,1440.0,1.6,-58,Eleve,-10.717682597213734,25.47363352507635
2026-06-19 13:34:33,SIM_004,Galerie Sud — niveau -60 m,2.72,5.79,7.9,4.01,5.105,3.04,452.21,23.0,29.7,0.0,1.0,0.0,1,MODERE,0,0.7,7,1440.0,1.4,-57,Modere,-10.71976533453141,25.474178042463254
2026-06-19 13:34:33,SIM_003,Puits principal — niveau -150 m,0.7,3.04,8.5,2.45,3.673,4.21,451.32,23.2,50.2,0.0,1.0,0.0,1,MODERE,0,0.3,6,1440.0,1.6,-58,Modere,-10.716069804701254,25.473238331439934
2026-06-19 13:34:35,SIM_002,Galerie Est — niveau -90 m,2.3,4.06,6.3,3.23,3.973,3.92,514.53,22.7,19.6,0.0,1.0,0.0,1,MODERE,0,0.1,9,1440.0,1.4,-67,Eleve,-10.716607255421557,25.473598773614512
2026-06-19 13:34:35,SIM_004,Galerie Sud — niveau -60 m,2.26,4.44,7.3,3.4,4.35,3.32,456.56,22.4,50.4,0.0,1.0,0.0,1,MODERE,0,1.5,9,1440.0,0.9,-70,Modere,-10.71992736485749,25.474253646096958
2026-06-19 13:34:35,SIM_001,Galerie Nord — niveau -120 m,0.85,5.59,5.8,2.35,3.647,3.98,518.61,22.4,30.7,0.0,1.0,0.0,1,MODERE,0,0.9,10,1440.0,2.0,-60,Eleve,-10.717560922685617,25.473136154216412
2026-06-19 13:34:36,SIM_003,Puits principal — niveau -150 m,3.09,6.21,9.8,4.36,5.865,4.41,457.18,22.4,49.7,0.0,1.0,0.0,1,MODERE,0,2.6,6,1440.0,1.6,-70,Modere,-10.716437047836406,25.473226307842047
2026-06-19 13:34:36,SIM_002,Galerie Est — niveau -90 m,2.27,5.34,7.6,2.79,4.5,3.95,519.03,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,2.5,9,1440.0,1.8,-70,Eleve,-10.71685009564223,25.473446547747972
2026-06-19 13:34:36,SIM_001,Galerie Nord — niveau -120 m,4.23,8.87,12.5,5.11,7.678,4.44,526.29,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,1.4,11,1440.0,1.3,-65,Eleve,-10.717358383174798,25.47365101198203
2026-06-19 13:34:36,SIM_003,Puits principal — niveau -150 m,1.08,2.32,2.3,1.59,1.822,4.12,459.01,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,0.9,11,1440.0,1.3,-55,Modere,-10.716054191456909,25.47337815913925
2026-06-19 13:34:36,SIM_004,Galerie Sud — niveau -60 m,1.14,3.92,10.0,2.96,4.505,3.59,461.07,23.2,50.7,0.0,1.0,0.0,1,MODERE,0,1.3,10,1440.0,1.6,-57,Modere,-10.720045399386334,25.473721754493546
2026-06-19 13:34:38,SIM_001,Galerie Nord — niveau -120 m,1.07,2.62,5.3,1.87,2.715,4.37,529.0,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,2.7,6,1440.0,1.1,-70,Eleve,-10.71733623595339,25.47312672624195
2026-06-19 13:34:38,SIM_003,Puits principal — niveau -150 m,2.12,4.84,6.7,2.69,4.088,4.03,463.09,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,0.9,12,1440.0,1.0,-64,Modere,-10.716408688456307,25.473142092300407
2026-06-19 13:34:39,SIM_002,Galerie Est — niveau -90 m,1.18,4.08,10.2,3.02,4.62,4.05,523.65,22.7,30.3,0.0,1.0,0.0,1,MODERE,0,1.1,10,1440.0,1.0,-63,Eleve,-10.716867909517106,25.473290249766897
2026-06-19 13:34:39,SIM_004,Galerie Sud — niveau -60 m,1.06,2.59,5.1,1.84,2.647,3.59,463.72,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,0.3,10,1440.0,1.6,-55,Modere,-10.719710349868953,25.474018456603044
2026-06-19 13:34:39,SIM_002,Galerie Est — niveau -90 m,3.24,7.41,10.7,3.79,6.285,4.38,529.93,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,2.3,10,1440.0,1.9,-56,Eleve,-10.717033813597741,25.473128184529454
2026-06-19 13:34:40,SIM_001,Galerie Nord — niveau -120 m,0.43,1.29,2.6,1.24,1.39,3.98,530.39,23.1,49.2,0.0,1.0,0.0,1,MODERE,0,2.2,6,1440.0,1.6,-65,Eleve,-10.717305139117776,25.473530611426067
2026-06-19 13:34:40,SIM_003,Puits principal — niveau -150 m,3.86,7.05,9.7,5.85,6.615,4.33,469.71,22.3,50.2,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.7,-71,Modere,-10.716565256712368,25.473230895113645
2026-06-19 13:34:40,SIM_004,Galerie Sud — niveau -60 m,2.72,5.79,7.9,4.01,5.105,3.8,468.82,23.0,29.7,0.0,1.0,0.0,1,MODERE,0,1.6,6,1440.0,1.1,-55,Modere,-10.71981794101382,25.474054404527607
2026-06-19 13:34:42,SIM_001,Galerie Nord — niveau -120 m,0.73,1.67,3.1,1.38,1.72,3.58,532.11,22.6,30.1,0.0,1.0,0.0,1,MODERE,0,0.5,10,1440.0,1.0,-56,Eleve,-10.71778322664789,25.473590752101547
2026-06-19 13:34:42,SIM_004,Galerie Sud — niveau -60 m,2.3,4.06,6.3,3.23,3.973,3.9,472.79,22.7,19.6,0.0,1.0,0.0,1,MODERE,0,2.2,9,1440.0,1.3,-56,Modere,-10.719994339728297,25.47370171703353
2026-06-19 13:34:42,SIM_003,Puits principal — niveau -150 m,1.15,3.96,10.1,2.97,4.545,4.44,474.25,23.2,30.8,0.0,1.0,0.0,1,MODERE,0,1.6,9,1440.0,1.6,-67,Modere,-10.716173928094143,25.473310565279764
2026-06-19 13:34:42,SIM_002,Galerie Est — niveau -90 m,0.73,1.67,3.1,1.38,1.72,4.16,531.65,22.6,30.1,0.0,1.0,0.0,1,MODERE,0,1.4,9,1440.0,0.9,-56,Eleve,-10.716676167743103,25.473540833500763
2026-06-19 13:34:42,SIM_001,Galerie Nord — niveau -120 m,1.12,3.38,8.2,2.46,3.79,3.5,535.9,23.3,29.0,0.0,1.0,0.0,1,MODERE,0,2.0,11,1440.0,1.4,-65,Eleve,-10.717663788795312,25.47363235277182
2026-06-19 13:34:42,SIM_002,Galerie Est — niveau -90 m,1.04,5.6,5.9,2.49,3.757,4.06,535.41,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,1.2,12,1440.0,1.2,-56,Eleve,-10.717064267239044,25.473639467289527
2026-06-19 13:34:43,SIM_003,Puits principal — niveau -150 m,0.77,1.7,2.7,1.35,1.63,4.12,475.88,22.6,42.6,0.0,1.0,0.0,1,MODERE,0,3.0,10,1440.0,0.9,-57,Modere,-10.71638525495977,25.473335812089925
2026-06-19 13:34:43,SIM_004,Galerie Sud — niveau -60 m,1.88,4.15,5.8,2.93,3.69,3.92,476.48,23.1,29.2,0.0,1.0,0.0,1,MODERE,0,0.3,8,1440.0,1.8,-55,Modere,-10.719978624960653,25.473704780189145
2026-06-19 13:34:44,SIM_001,Galerie Nord — niveau -120 m,1.06,1.95,2.7,1.71,1.855,3.28,537.76,22.6,22.0,0.0,1.0,0.0,1,MODERE,0,2.7,10,1440.0,0.9,-69,Eleve,-10.717591426217618,25.47365505638039
2026-06-19 13:34:44,SIM_002,Galerie Est — niveau -90 m,2.3,4.06,6.3,3.23,3.973,4.03,539.38,22.7,19.6,0.0,1.0,0.0,1,MODERE,0,0.1,12,1440.0,1.8,-68,Eleve,-10.716676178575213,25.473599125010285
2026-06-19 13:34:44,SIM_004,Galerie Sud — niveau -60 m,2.27,5.46,7.7,2.76,4.547,4.02,481.03,22.6,50.1,0.0,1.0,0.0,1,MODERE,0,0.7,7,1440.0,1.8,-57,Modere,-10.720127172725029,25.473880808471353
2026-06-19 13:34:44,SIM_003,Puits principal — niveau -150 m,1.14,3.92,10.0,2.96,4.505,4.08,480.39,23.2,50.7,0.0,1.0,0.0,1,MODERE,0,2.7,9,1440.0,1.6,-71,Modere,-10.716094915612667,25.473589772331596
2026-06-19 13:34:45,SIM_001,Galerie Nord — niveau -120 m,0.97,2.01,2.5,1.71,1.797,3.06,539.55,23.2,41.4,0.0,1.0,0.0,1,MODERE,0,1.0,9,1440.0,1.9,-55,Eleve,-10.717770466019859,25.47322372306535
2026-06-19 13:34:45,SIM_002,Galerie Est — niveau -90 m,0.75,1.66,2.0,1.52,1.482,3.72,540.87,22.5,41.8,0.0,1.0,0.0,1,MODERE,0,0.4,9,1440.0,0.9,-62,Eleve,-10.716912770899073,25.47319005422645
2026-06-19 13:34:45,SIM_004,Galerie Sud — niveau -60 m,1.41,3.05,4.0,2.35,2.703,3.88,483.73,22.9,29.9,0.0,1.0,0.0,1,MODERE,0,2.4,10,1440.0,1.5,-60,Modere,-10.720150112051838,25.474223149499934
2026-06-19 13:34:45,SIM_003,Puits principal — niveau -150 m,0.6,1.2,2.3,0.99,1.272,3.7,481.66,23.4,28.0,0.0,1.0,0.0,1,MODERE,0,1.1,9,1440.0,1.8,-68,Modere,-10.716242021714526,25.47315859144539
2026-06-19 13:34:47,SIM_001,Galerie Nord — niveau -120 m,1.06,2.59,5.1,1.84,2.647,2.98,542.2,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,1.7,10,1440.0,1.8,-60,Eleve,-10.717595295835679,25.47351902786117
2026-06-19 13:34:47,SIM_003,Puits principal — niveau -150 m,1.14,3.92,10.0,2.96,4.505,3.71,486.17,23.2,50.7,0.0,1.0,0.0,1,MODERE,0,1.6,12,1440.0,1.2,-72,Modere,-10.71612865629345,25.473238641626534
2026-06-19 13:34:47,SIM_004,Galerie Sud — niveau -60 m,1.04,5.6,5.9,2.49,3.757,3.84,487.49,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,2.0,9,1440.0,1.3,-63,Modere,-10.719809981677063,25.47409728824448
2026-06-19 13:34:47,SIM_002,Galerie Est — niveau -90 m,0.62,1.7,3.9,1.06,1.82,3.41,542.69,23.0,17.8,0.0,1.0,0.0,1,MODERE,0,2.3,10,1440.0,1.0,-69,Eleve,-10.717144327849255,25.473200872186844
2026-06-19 13:34:48,SIM_001,Galerie Nord — niveau -120 m,1.05,2.28,2.7,1.76,1.948,2.87,544.15,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,2.8,8,1440.0,1.6,-58,Eleve,-10.717529988573096,25.473595320197482
2026-06-19 13:34:48,SIM_003,Puits principal — niveau -150 m,1.88,4.15,5.8,2.93,3.69,3.72,489.86,23.1,29.2,0.0,1.0,0.0,1,MODERE,0,1.8,12,1440.0,1.2,-63,Modere,-10.716423203066716,25.473211769264736
2026-06-19 13:34:48,SIM_004,Galerie Sud — niveau -60 m,2.55,10.57,12.6,4.31,7.507,4.29,495.0,22.2,48.2,0.0,0.9987,0.0013,1,MODERE,0,1.8,8,1440.0,1.1,-71,Modere,-10.719781599891535,25.474039162687376
2026-06-19 13:34:48,SIM_002,Galerie Est — niveau -90 m,3.67,8.0,11.2,4.94,6.952,3.78,549.64,23.1,29.4,0.0,1.0,0.0,1,MODERE,0,2.5,9,1440.0,1.8,-67,Eleve,-10.717111021420155,25.47362561604607
2026-06-19 13:34:50,SIM_004,Galerie Sud — niveau -60 m,0.69,1.45,1.4,1.14,1.17,4.03,496.17,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,1.8,8,1440.0,1.3,-62,Modere,-10.720103072287037,25.473768785874395
2026-06-19 13:34:50,SIM_003,Puits principal — niveau -150 m,0.52,1.21,2.6,1.04,1.343,3.44,491.2,23.0,50.0,0.0,1.0,0.0,1,MODERE,0,0.1,8,1440.0,1.1,-62,Modere,-10.716143990330027,25.47341599478074
2026-06-19 13:34:50,SIM_002,Galerie Est — niveau -90 m,0.43,1.29,2.6,1.24,1.39,3.61,551.03,23.1,49.2,0.0,1.0,0.0,1,MODERE,0,0.6,7,1440.0,1.0,-63,Eleve,-10.717151942205875,25.47326707374147
2026-06-19 13:34:50,SIM_001,Galerie Nord — niveau -120 m,2.12,4.84,6.7,2.69,4.088,3.03,548.24,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,2.7,7,1440.0,1.6,-72,Eleve,-10.717339117205341,25.473371672943514
2026-06-19 13:34:51,SIM_002,Galerie Est — niveau -90 m,2.27,5.34,7.6,2.79,4.5,3.71,555.53,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,1.0,7,1440.0,1.1,-65,Eleve,-10.716782087165816,25.473638822889708
2026-06-19 13:34:51,SIM_003,Puits principal — niveau -150 m,3.09,6.21,9.8,4.36,5.865,3.69,497.06,22.4,49.7,0.0,1.0,0.0,1,MODERE,0,1.9,9,1440.0,1.5,-68,Modere,-10.716212730766152,25.47365255984771
2026-06-19 13:34:51,SIM_001,Galerie Nord — niveau -120 m,0.6,1.19,2.2,0.97,1.24,2.9,549.48,23.3,28.9,0.0,1.0,0.0,1,MODERE,0,0.2,8,1440.0,1.7,-58,Eleve,-10.717437418275848,25.473393596091093
2026-06-19 13:34:51,SIM_004,Galerie Sud — niveau -60 m,2.12,4.84,6.7,2.69,4.088,3.97,500.26,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,1.3,11,1440.0,1.1,-63,Eleve,-10.719677103569193,25.473827165621543
2026-06-19 13:34:53,SIM_003,Puits principal — niveau -150 m,4.23,8.87,12.5,5.11,7.678,4.26,504.74,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,1.4,7,1440.0,1.0,-71,Eleve,-10.716234311001916,25.47342926569886
2026-06-19 13:34:53,SIM_001,Galerie Nord — niveau -120 m,2.15,4.39,5.3,3.21,3.763,3.01,553.24,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,2.6,9,1440.0,0.8,-60,Eleve,-10.717734731314033,25.473248085214127
2026-06-19 13:34:53,SIM_004,Galerie Sud — niveau -60 m,2.15,4.53,6.2,3.31,4.047,3.97,504.3,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,1.3,8,1440.0,1.3,-56,Eleve,-10.720187209586298,25.47374257978264
2026-06-19 13:34:53,SIM_002,Galerie Est — niveau -90 m,0.77,1.7,2.7,1.35,1.63,3.5,557.16,22.6,42.6,0.0,1.0,0.0,1,MODERE,0,1.4,6,1440.0,1.9,-62,Eleve,-10.716933509525905,25.473463009608608
2026-06-19 13:34:54,SIM_002,Galerie Est — niveau -90 m,1.06,1.95,2.7,1.71,1.855,3.27,559.01,22.6,22.0,0.0,1.0,0.0,1,MODERE,0,0.2,12,1440.0,1.7,-60,Eleve,-10.717039670895707,25.473276905621237
2026-06-19 13:34:54,SIM_003,Puits principal — niveau -150 m,0.58,1.17,2.2,0.95,1.225,4.08,505.97,23.5,27.7,0.0,1.0,0.0,1,MODERE,0,1.8,9,1440.0,1.0,-71,Eleve,-10.716090269809916,25.47352729392695
2026-06-19 13:34:54,SIM_001,Galerie Nord — niveau -120 m,0.55,1.11,2.0,0.97,1.157,2.86,554.4,23.3,28.5,0.0,1.0,0.0,1,MODERE,0,2.4,6,1440.0,1.7,-58,Eleve,-10.717213041072124,25.473343670114982
2026-06-19 13:34:54,SIM_004,Galerie Sud — niveau -60 m,0.96,2.11,4.5,1.49,2.265,3.75,506.57,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,2.3,7,1440.0,1.7,-70,Eleve,-10.720075796014031,25.47380794603421
2026-06-19 13:34:57,SIM_003,Puits principal — niveau -150 m,2.19,4.55,5.7,3.31,3.938,4.03,509.91,23.1,46.7,0.0,1.0,0.0,1,MODERE,0,3.0,12,1440.0,1.2,-72,Eleve,-10.716297592456534,25.47348634162874
2026-06-19 13:34:57,SIM_004,Galerie Sud — niveau -60 m,1.56,3.13,5.1,2.54,3.082,3.62,509.65,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,1.7,12,1440.0,0.8,-61,Eleve,-10.719658127544726,25.473874066453895
2026-06-19 13:34:57,SIM_001,Galerie Nord — niveau -120 m,1.1,2.68,5.6,2.05,2.857,2.85,557.25,22.9,29.8,0.0,1.0,0.0,1,MODERE,0,2.9,6,1440.0,1.0,-55,Eleve,-10.717377103398036,25.473146129703704
2026-06-19 13:34:57,SIM_002,Galerie Est — niveau -90 m,0.94,3.66,9.4,2.89,4.223,3.35,563.24,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,1.9,6,1440.0,1.7,-59,Eleve,-10.717022848872798,25.47345084935825
2026-06-19 13:34:57,SIM_001,Galerie Nord — niveau -120 m,2.72,5.79,7.9,4.01,5.105,3.16,562.36,23.0,29.7,0.0,1.0,0.0,1,MODERE,0,2.1,12,1440.0,1.2,-69,Eleve,-10.717412057036938,25.473375475423566
2026-06-19 13:34:57,SIM_002,Galerie Est — niveau -90 m,0.75,1.66,2.0,1.52,1.482,3.17,564.72,22.5,41.8,0.0,1.0,0.0,1,MODERE,0,1.1,11,1440.0,1.7,-65,Eleve,-10.716745389624315,25.47329482218102
2026-06-19 13:34:58,SIM_004,Galerie Sud — niveau -60 m,0.43,1.29,2.6,1.24,1.39,3.31,511.04,23.1,49.2,0.0,1.0,0.0,1,MODERE,0,1.8,9,1440.0,1.7,-58,Eleve,-10.719777423196144,25.473775584763377
2026-06-19 13:34:58,SIM_003,Puits principal — niveau -150 m,1.18,4.08,10.2,3.02,4.62,4.1,514.53,22.7,30.3,0.0,1.0,0.0,1,MODERE,0,1.2,8,1440.0,1.7,-58,Eleve,-10.71654431538647,25.47339683033793
2026-06-19 13:34:59,SIM_001,Galerie Nord — niveau -120 m,1.06,2.76,6.3,1.95,3.017,3.27,565.37,23.3,28.8,0.0,1.0,0.0,1,MODERE,0,2.9,9,1440.0,0.9,-59,Eleve,-10.717708480141335,25.473358874696885
2026-06-19 13:34:59,SIM_004,Galerie Sud — niveau -60 m,0.94,3.66,9.4,2.89,4.223,3.35,515.26,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,0.3,7,1440.0,1.6,-64,Eleve,-10.719618153735146,25.47379860957154
2026-06-19 13:34:59,SIM_002,Galerie Est — niveau -90 m,0.6,1.2,2.3,0.99,1.272,2.92,565.99,23.4,28.0,0.0,1.0,0.0,1,MODERE,0,0.2,11,1440.0,1.8,-58,Eleve,-10.716660237569783,25.473190527328548
2026-06-19 13:34:59,SIM_003,Puits principal — niveau -150 m,2.9,5.69,7.8,3.6,4.998,4.24,519.52,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,1.5,7,1440.0,1.3,-57,Eleve,-10.716549174265657,25.473446226841816
2026-06-19 13:35:00,SIM_002,Galerie Est — niveau -90 m,3.0,5.8,7.4,4.51,5.178,3.16,571.17,22.2,50.0,0.0,1.0,0.0,1,MODERE,0,2.9,8,1440.0,1.3,-66,Eleve,-10.716936993594691,25.473566680477514
2026-06-19 13:35:00,SIM_001,Galerie Nord — niveau -120 m,0.86,2.33,3.3,2.25,2.185,3.2,567.56,22.4,48.8,0.0,1.0,0.0,1,MODERE,0,2.3,6,1440.0,1.2,-60,Eleve,-10.717581700318297,25.473470895628807
2026-06-19 13:35:00,SIM_004,Galerie Sud — niveau -60 m,2.26,4.44,7.3,3.4,4.35,3.51,519.61,22.4,50.4,0.0,1.0,0.0,1,MODERE,0,2.1,10,1440.0,0.9,-58,Eleve,-10.719680572793441,25.47388140342199
2026-06-19 13:35:00,SIM_003,Puits principal — niveau -150 m,0.68,2.91,8.1,2.36,3.512,4.19,523.04,23.2,50.3,0.0,1.0,0.0,1,MODERE,0,2.4,6,1440.0,1.4,-72,Eleve,-10.716042518998337,25.47323577096181
2026-06-19 13:35:02,SIM_002,Galerie Est — niveau -90 m,0.55,1.11,2.0,0.97,1.157,3.03,572.33,23.3,28.5,0.0,1.0,0.0,1,MODERE,0,2.8,11,1440.0,1.2,-66,Eleve,-10.716625540823486,25.473597012457155
2026-06-19 13:35:02,SIM_004,Galerie Sud — niveau -60 m,2.3,4.06,6.3,3.23,3.973,3.64,523.59,22.7,19.6,0.0,1.0,0.0,1,MODERE,0,1.9,8,1440.0,1.0,-57,Eleve,-10.72005745092068,25.474158910511605
2026-06-19 13:35:02,SIM_003,Puits principal — niveau -150 m,3.25,7.41,10.8,3.8,6.315,4.46,529.35,22.6,16.2,0.0,1.0,0.0,1,MODERE,0,2.0,8,1440.0,1.6,-62,Eleve,-10.716086948742094,25.47335871688023
2026-06-19 13:35:03,SIM_001,Galerie Nord — niveau -120 m,2.78,5.81,7.9,4.08,5.143,3.45,572.7,22.5,44.0,0.0,1.0,0.0,1,MODERE,0,2.5,8,1440.0,0.8,-58,Eleve,-10.717596347713872,25.47316964376405
2026-06-19 13:35:03,SIM_001,Galerie Nord — niveau -120 m,0.62,1.7,3.9,1.06,1.82,3.33,574.52,23.0,17.8,0.0,1.0,0.0,1,MODERE,0,2.0,11,1440.0,1.8,-60,Eleve,-10.717283625617156,25.47351256451846
2026-06-19 13:35:03,SIM_002,Galerie Est — niveau -90 m,1.84,3.77,4.7,2.68,3.248,3.06,575.57,22.2,49.7,0.0,1.0,0.0,1,MODERE,0,0.2,6,1440.0,1.6,-70,Eleve,-10.716878230847371,25.473291233827023
2026-06-19 13:35:03,SIM_003,Puits principal — niveau -150 m,0.69,1.45,1.4,1.14,1.17,4.11,530.52,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,1.9,9,1440.0,1.2,-71,Eleve,-10.716319323594625,25.473695219440028
2026-06-19 13:35:03,SIM_004,Galerie Sud — niveau -60 m,3.52,7.36,10.3,5.02,6.55,4.07,530.14,22.5,44.2,0.0,1.0,0.0,1,MODERE,0,0.5,8,1440.0,1.3,-63,Eleve,-10.719706399187059,25.474083913832395
