horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-30 15:42:21,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2028.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.1,7,1440.0,1.7,-68,Critique,-10.717164806651535,25.473548578682884
2026-06-30 15:42:21,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10589.71,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,7,1440.0,1.0,-57,Critique,-10.716203182203314,25.47360212280616
2026-06-30 15:42:21,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4260.19,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.2,7,1440.0,1.2,-59,Critique,-10.719840797711848,25.47393043590295
2026-06-30 15:42:23,SIM_001,Galerie Nord — niveau -120 m,0.15,0.15,0.15,0.15,0.15,0.0,0.0,22.8,15.2,1.0,0.0,0.0,0,NORMAL,0,2.7,10,1440.0,1.3,-65,Faible,-10.717697248765736,25.47337367227058
2026-06-30 15:42:23,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2040.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,11,1440.0,1.2,-55,Critique,-10.717069563111162,25.47352599313414
2026-06-30 15:42:23,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10643.49,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,9,1440.0,1.8,-62,Critique,-10.71654142180789,25.4732587912669
2026-06-30 15:42:23,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,4260.19,22.5,29.9,1.0,0.0,0.0,0,NORMAL,0,2.8,10,1440.0,1.6,-57,Critique,-10.719845762384304,25.474244842824
2026-06-30 15:42:25,SIM_001,Galerie Nord — niveau -120 m,0.06,0.06,0.06,0.06,0.06,0.0,0.0,23.0,6.5,1.0,0.0,0.0,0,NORMAL,0,0.1,9,1440.0,1.8,-60,Faible,-10.717397299783762,25.47323612531173
2026-06-30 15:42:25,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2052.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,6,1440.0,1.6,-72,Critique,-10.717196327056834,25.47310875955443
2026-06-30 15:42:25,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10711.79,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.6,11,1440.0,1.3,-63,Critique,-10.716526128942485,25.473329133215852
2026-06-30 15:42:25,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4310.65,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,9,1440.0,1.3,-58,Critique,-10.720051932127326,25.47389014630473
2026-06-30 15:42:27,SIM_001,Galerie Nord — niveau -120 m,0.36,0.36,0.36,0.36,0.36,0.0,0.0,22.4,51.0,1.0,0.0,0.0,0,NORMAL,0,2.2,7,1440.0,1.5,-61,Faible,-10.717356433981351,25.473524228718816
2026-06-30 15:42:27,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2064.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,6,1440.0,1.3,-70,Critique,-10.716940631929958,25.473161036688026
2026-06-30 15:42:27,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10776.04,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.6,6,1440.0,1.1,-55,Critique,-10.716567954509216,25.47316142372481
2026-06-30 15:42:27,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4360.05,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,10,1440.0,1.2,-58,Critique,-10.719937324719572,25.473902251459027
2026-06-30 15:42:29,SIM_001,Galerie Nord — niveau -120 m,0.45,0.45,0.45,0.45,0.45,0.0,0.0,23.3,50.3,1.0,0.0,0.0,0,NORMAL,0,0.6,12,1440.0,0.9,-71,Faible,-10.717747537165831,25.47358203321758
2026-06-30 15:42:29,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2076.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.1,7,1440.0,1.6,-65,Critique,-10.716786829880256,25.47364264156844
2026-06-30 15:42:29,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10864.85,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.7,7,1440.0,0.8,-65,Critique,-10.716162792604926,25.473699157907916
2026-06-30 15:42:29,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,4360.05,22.4,28.0,1.0,0.0,0.0,0,NORMAL,0,0.1,9,1440.0,1.3,-62,Critique,-10.719925356349139,25.474227351014548
2026-06-30 15:42:31,SIM_001,Galerie Nord — niveau -120 m,0.17,0.17,0.17,0.17,0.17,0.0,0.0,23.2,27.9,1.0,0.0,0.0,0,NORMAL,0,0.6,8,1440.0,0.9,-67,Faible,-10.717342665214316,25.473161594716263
2026-06-30 15:42:31,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2088.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,9,1440.0,1.1,-55,Critique,-10.716796950610453,25.473268607943908
2026-06-30 15:42:31,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10915.27,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,12,1440.0,1.9,-55,Critique,-10.716105901525893,25.473514691626686
2026-06-30 15:42:31,SIM_004,Galerie Sud — niveau -60 m,0.06,0.06,0.06,0.06,0.06,0.0,4360.05,23.0,6.5,1.0,0.0,0.0,0,NORMAL,0,1.7,12,1440.0,1.2,-57,Critique,-10.720095230954303,25.473753883387868
2026-06-30 15:42:33,SIM_001,Galerie Nord — niveau -120 m,0.04,0.04,0.04,0.04,0.04,0.0,0.0,22.3,49.4,1.0,0.0,0.0,0,NORMAL,0,0.3,10,1440.0,1.1,-68,Faible,-10.71766378307208,25.473211652474745
2026-06-30 15:42:33,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2100.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,7,1440.0,1.7,-62,Critique,-10.717113134075909,25.473652918239022
2026-06-30 15:42:33,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,10953.38,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.3,7,1440.0,1.2,-63,Critique,-10.716096014542876,25.473257846745938
2026-06-30 15:42:33,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4372.05,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.4,11,1440.0,1.7,-57,Critique,-10.719727663622912,25.473708528778626
2026-06-30 15:42:35,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.2,49.8,1.0,0.0,0.0,0,NORMAL,0,0.8,9,1440.0,0.9,-58,Faible,-10.717300425759127,25.47331938726513
2026-06-30 15:42:35,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2112.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.1,11,1440.0,1.8,-63,Critique,-10.716920386846567,25.473294257541987
2026-06-30 15:42:35,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11030.65,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.4,9,1440.0,1.8,-68,Critique,-10.716479575729013,25.47354895657662
2026-06-30 15:42:35,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4384.05,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,7,1440.0,0.9,-69,Critique,-10.719907670429627,25.473792795064355
2026-06-30 15:42:37,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.2,49.8,1.0,0.0,0.0,0,NORMAL,0,2.6,12,1440.0,1.6,-58,Faible,-10.717450877446213,25.473535008040855
2026-06-30 15:42:37,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2124.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.9,10,1440.0,1.1,-63,Critique,-10.717197444400945,25.473389712520145
2026-06-30 15:42:37,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11106.77,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.1,6,1440.0,1.3,-58,Critique,-10.716041681528543,25.473236679508666
2026-06-30 15:42:37,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4450.02,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.4,7,1440.0,1.3,-58,Critique,-10.719899293238527,25.47396285384232
2026-06-30 15:42:39,SIM_001,Galerie Nord — niveau -120 m,0.01,0.01,0.01,0.01,0.01,0.0,0.0,23.0,47.0,1.0,0.0,0.0,0,NORMAL,0,2.9,9,1440.0,1.4,-62,Faible,-10.717553080538766,25.473502100415413
2026-06-30 15:42:39,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2136.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,9,1440.0,0.9,-62,Critique,-10.71705098706504,25.473342773818555
2026-06-30 15:42:39,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11131.77,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.1,12,1440.0,1.8,-60,Critique,-10.7163395193841,25.473396624265362
2026-06-30 15:42:39,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4499.42,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,12,1440.0,1.8,-58,Critique,-10.719893219867984,25.47400765405741
2026-06-30 15:42:41,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,21.2,1.0,0.0,0.0,0,NORMAL,0,1.5,7,1440.0,1.7,-62,Faible,-10.717697749794924,25.473436615164736
2026-06-30 15:42:41,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2148.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.9,8,1440.0,1.7,-68,Critique,-10.716847196335204,25.473624463879887
2026-06-30 15:42:41,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11209.32,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,11,1440.0,1.7,-72,Critique,-10.716260983639826,25.47324643648575
2026-06-30 15:42:41,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4511.42,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.9,6,1440.0,1.8,-65,Critique,-10.720092697041718,25.47411376039221
2026-06-30 15:42:43,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,29.9,1.0,0.0,0.0,0,NORMAL,0,1.4,11,1440.0,1.5,-57,Faible,-10.717415372394536,25.473334071093216
2026-06-30 15:42:43,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2160.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.1,10,1440.0,1.4,-55,Critique,-10.717103596733178,25.47353761270116
2026-06-30 15:42:43,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11246.77,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.8,12,1440.0,1.5,-69,Critique,-10.716031672607818,25.47355847136325
2026-06-30 15:42:43,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4523.42,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,9,1440.0,1.2,-56,Critique,-10.720067424618712,25.47393781809976
2026-06-30 15:42:45,SIM_001,Galerie Nord — niveau -120 m,0.03,0.03,0.03,0.03,0.03,0.0,0.0,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,2.0,10,1440.0,0.9,-68,Faible,-10.717647727269101,25.4731762259257
2026-06-30 15:42:45,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2172.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.8,-57,Critique,-10.716708113317377,25.473114705129625
2026-06-30 15:42:45,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11310.29,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,9,1440.0,1.0,-66,Critique,-10.716224959864762,25.473274804671295
2026-06-30 15:42:45,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4535.42,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.4,11,1440.0,0.9,-71,Critique,-10.720010525491176,25.47400203593014
2026-06-30 15:42:47,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.8,1.0,0.0,0.0,0,NORMAL,0,0.8,10,1440.0,1.8,-58,Faible,-10.717293899142671,25.47356862604289
2026-06-30 15:42:47,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2184.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,11,1440.0,0.8,-62,Critique,-10.71680416187869,25.473617411999808
2026-06-30 15:42:47,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11416.79,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,9,1440.0,1.0,-66,Critique,-10.716531435105216,25.473597863661073
2026-06-30 15:42:47,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4599.64,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.4,6,1440.0,1.7,-57,Critique,-10.71980908107477,25.47371384871724
2026-06-30 15:42:49,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,49.6,1.0,0.0,0.0,0,NORMAL,0,2.1,9,1440.0,0.8,-63,Faible,-10.717766138986326,25.473278761171613
2026-06-30 15:42:49,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2196.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,6,1440.0,1.1,-68,Critique,-10.716807454405794,25.473685976612185
2026-06-30 15:42:49,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11469.33,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,7,1440.0,1.4,-69,Critique,-10.716408860981598,25.47355954872989
2026-06-30 15:42:49,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,4599.64,22.5,39.2,1.0,0.0,0.0,0,NORMAL,0,3.0,10,1440.0,1.4,-58,Critique,-10.719898436247586,25.47390491956682
2026-06-30 15:42:51,SIM_001,Galerie Nord — niveau -120 m,0.15,0.15,0.15,0.15,0.15,0.0,0.0,22.7,21.1,1.0,0.0,0.0,0,NORMAL,0,0.5,9,1440.0,1.2,-63,Faible,-10.717621675042869,25.473418216090817
2026-06-30 15:42:51,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2208.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.5,12,1440.0,2.0,-70,Critique,-10.717019601908907,25.47312923519908
2026-06-30 15:42:51,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11518.74,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.6,9,1440.0,1.5,-67,Critique,-10.71603248782182,25.473595228425378
2026-06-30 15:42:51,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4648.95,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.1,10,1440.0,0.9,-64,Critique,-10.719862413740449,25.47414245692386
2026-06-30 15:42:53,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.0,49.7,1.0,0.0,0.0,0,NORMAL,0,1.4,7,1440.0,1.1,-72,Faible,-10.717644776056611,25.47369371923738
2026-06-30 15:42:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2220.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,9,1440.0,1.3,-63,Critique,-10.717189964830201,25.473493005499066
2026-06-30 15:42:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11543.74,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,8,1440.0,1.6,-68,Critique,-10.716456222908763,25.47367336512963
2026-06-30 15:42:53,SIM_004,Galerie Sud — niveau -60 m,0.03,0.03,0.03,0.03,0.03,0.0,4648.95,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,0.7,12,1440.0,1.2,-65,Critique,-10.71988807238107,25.47376024454049
2026-06-30 15:42:55,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.2,49.8,1.0,0.0,0.0,0,NORMAL,0,3.0,8,1440.0,1.2,-67,Faible,-10.717709925247256,25.47320502977592
2026-06-30 15:42:55,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2232.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,12,1440.0,1.7,-62,Critique,-10.717190883984909,25.473406346630327
2026-06-30 15:42:55,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11596.28,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,11,1440.0,0.8,-56,Critique,-10.716342215342753,25.473291931841775
2026-06-30 15:42:55,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4725.68,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,6,1440.0,1.4,-55,Critique,-10.719831022427655,25.47393275956311
2026-06-30 15:42:57,SIM_001,Galerie Nord — niveau -120 m,0.08,0.08,0.08,0.08,0.08,0.0,0.0,22.8,48.9,1.0,0.0,0.0,0,NORMAL,0,0.4,7,1440.0,1.1,-56,Faible,-10.717288622445242,25.473273020270227
2026-06-30 15:42:57,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2244.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.4,11,1440.0,1.4,-67,Critique,-10.717066215654105,25.473207539676558
2026-06-30 15:42:57,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11646.18,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.7,12,1440.0,1.3,-58,Critique,-10.71652304047499,25.473276832798778
2026-06-30 15:42:57,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4737.68,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,11,1440.0,1.7,-70,Critique,-10.720097701668914,25.473854449487906
2026-06-30 15:42:59,SIM_001,Galerie Nord — niveau -120 m,0.22,0.22,0.22,0.22,0.22,0.0,0.0,24.2,29.4,1.0,0.0,0.0,0,NORMAL,0,1.3,6,1440.0,1.2,-60,Faible,-10.717390152238726,25.473433518131134
2026-06-30 15:42:59,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2256.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,6,1440.0,1.6,-65,Critique,-10.716660491737187,25.473662239723637
2026-06-30 15:42:59,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11696.69,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.2,11,1440.0,0.9,-72,Critique,-10.716227725038102,25.473422229349858
2026-06-30 15:42:59,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4749.68,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,8,1440.0,1.8,-64,Critique,-10.720184753679996,25.47406206430215
2026-06-30 15:43:01,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,2.1,8,1440.0,1.8,-65,Faible,-10.717469173316594,25.473567928906615
2026-06-30 15:43:01,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2268.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,10,1440.0,1.2,-55,Critique,-10.717193877157563,25.473512204435952
2026-06-30 15:43:01,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11721.69,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.5,10,1440.0,1.0,-55,Critique,-10.716477972930115,25.473414205212507
2026-06-30 15:43:01,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,4749.68,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,0.5,6,1440.0,1.5,-67,Critique,-10.719875878698728,25.47410205780209
2026-06-30 15:43:03,SIM_001,Galerie Nord — niveau -120 m,0.1,0.1,0.1,0.1,0.1,0.0,0.0,23.1,29.6,1.0,0.0,0.0,0,NORMAL,0,1.2,9,1440.0,1.1,-55,Faible,-10.717212884053149,25.47362055105276
2026-06-30 15:43:03,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2280.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,11,1440.0,1.5,-67,Critique,-10.717166605541799,25.47337871937096
2026-06-30 15:43:03,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11772.84,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,9,1440.0,1.4,-61,Critique,-10.716323131141548,25.47322483404765
2026-06-30 15:43:03,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4761.68,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,6,1440.0,1.4,-68,Critique,-10.720143314560309,25.473810295847937
2026-06-30 15:43:05,SIM_001,Galerie Nord — niveau -120 m,0.02,0.02,0.02,0.02,0.02,0.0,0.0,22.7,21.1,1.0,0.0,0.0,0,NORMAL,0,0.8,11,1440.0,1.5,-72,Faible,-10.717423585078674,25.473409514284526
2026-06-30 15:43:05,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2292.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,12,1440.0,1.7,-72,Critique,-10.71665580922653,25.473380097461696
2026-06-30 15:43:05,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11810.88,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.7,6,1440.0,1.9,-60,Critique,-10.716298863893629,25.47367890450345
2026-06-30 15:43:05,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,4840.35,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.8,12,1440.0,1.0,-58,Critique,-10.719709410883276,25.47428163070311
2026-06-30 15:43:53,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.9,17.1,1.0,0.0,0.0,0,NORMAL,0,0.7,7,1440.0,1.0,-71,Faible,-10.717306756616049,25.473107859739496
2026-06-30 15:43:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2304.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,9,1440.0,1.9,-55,Critique,-10.71693099597831,25.473384158960915
2026-06-30 15:43:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11862.86,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.2,9,1440.0,0.9,-69,Critique,-10.716243947437096,25.473321718458802
2026-06-30 15:43:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4852.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.8,11,1440.0,1.8,-61,Critique,-10.720105639373635,25.474162856134438
2026-06-30 15:44:53,SIM_001,Galerie Nord — niveau -120 m,0.03,0.03,0.03,0.03,0.03,0.0,0.0,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,1.0,9,1440.0,1.5,-69,Faible,-10.717477713589355,25.4735010426439
2026-06-30 15:44:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2316.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,12,1440.0,1.1,-62,Critique,-10.717073498907833,25.473502918724165
2026-06-30 15:44:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11911.61,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.8,12,1440.0,1.4,-55,Critique,-10.716348393794457,25.473472758995612
2026-06-30 15:44:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4864.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440.0,1.2,-59,Critique,-10.720050712230176,25.47415765333066
2026-06-30 15:45:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,30.3,1.0,0.0,0.0,0,NORMAL,0,2.2,10,1440.0,1.6,-59,Faible,-10.717522871497234,25.473557120780974
2026-06-30 15:45:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2328.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.7,8,1440.0,1.2,-61,Critique,-10.716812799393528,25.47328902786784
2026-06-30 15:45:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,11988.56,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.8,10,1440.0,0.9,-66,Critique,-10.716026558202406,25.47339900278637
2026-06-30 15:45:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,4876.35,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,8,1440.0,1.2,-56,Critique,-10.719746476992349,25.473824961880094
2026-06-30 15:46:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,28.9,1.0,0.0,0.0,0,NORMAL,0,2.5,6,1440.0,1.7,-56,Faible,-10.717727741765225,25.47338198768985
